time,open,high,low,close,volume
2025-07-22 12:25:00+00:00,0.7973,0.79741,0.79727,0.79735,146
2025-07-22 12:30:00+00:00,0.79736,0.79762,0.79732,0.79757,119
2025-07-22 12:35:00+00:00,0.79757,0.79778,0.79748,0.79752,145
2025-07-22 12:40:00+00:00,0.79755,0.79761,0.79738,0.79749,126
2025-07-22 12:45:00+00:00,0.7975,0.79754,0.79734,0.79739,120
2025-07-22 12:50:00+00:00,0.79739,0.79741,0.7973,0.79732,87
2025-07-22 12:55:00+00:00,0.79731,0.79734,0.79716,0.79719,67
2025-07-22 13:00:00+00:00,0.79719,0.79727,0.79698,0.79704,122
2025-07-22 13:05:00+00:00,0.79704,0.79709,0.79693,0.79708,124
2025-07-22 13:10:00+00:00,0.79707,0.79708,0.79696,0.79697,67
2025-07-22 13:15:00+00:00,0.79698,0.79703,0.79693,0.79701,66
2025-07-22 13:20:00+00:00,0.79701,0.79721,0.79701,0.79719,109
2025-07-22 13:25:00+00:00,0.79717,0.79727,0.79716,0.79726,48
2025-07-22 13:30:00+00:00,0.79726,0.79737,0.79719,0.79725,159
2025-07-22 13:35:00+00:00,0.79724,0.79727,0.79712,0.79727,103
2025-07-22 13:40:00+00:00,0.79727,0.7973,0.79698,0.79701,82
2025-07-22 13:45:00+00:00,0.79702,0.79711,0.79694,0.79711,67
2025-07-22 13:50:00+00:00,0.79712,0.79721,0.797,0.7971,135
2025-07-22 13:55:00+00:00,0.79711,0.79721,0.79704,0.79713,185
2025-07-22 14:00:00+00:00,0.79713,0.79723,0.79708,0.79713,125
2025-07-22 14:05:00+00:00,0.79713,0.79729,0.79708,0.79722,45
2025-07-22 14:10:00+00:00,0.79723,0.79723,0.79696,0.79696,62
2025-07-22 14:15:00+00:00,0.79694,0.79701,0.79694,0.79695,59
2025-07-22 14:20:00+00:00,0.79696,0.79702,0.79695,0.79699,109
2025-07-22 14:25:00+00:00,0.797,0.79729,0.79698,0.79717,127
2025-07-22 14:30:00+00:00,0.79717,0.79717,0.79691,0.79692,84
2025-07-22 14:35:00+00:00,0.7969,0.79691,0.79668,0.79684,155
2025-07-22 14:40:00+00:00,0.79683,0.79686,0.79668,0.79679,192
2025-07-22 14:45:00+00:00,0.79679,0.79726,0.79679,0.79724,109
2025-07-22 14:50:00+00:00,0.79725,0.79745,0.79711,0.79725,204
2025-07-22 14:55:00+00:00,0.79726,0.79726,0.79665,0.79674,418
2025-07-22 15:00:00+00:00,0.79678,0.79693,0.7966,0.79692,197
2025-07-22 15:05:00+00:00,0.79691,0.79708,0.79691,0.79706,126
2025-07-22 15:10:00+00:00,0.79711,0.79739,0.79702,0.79739,184
2025-07-22 15:15:00+00:00,0.79738,0.79787,0.79738,0.79784,127
2025-07-22 15:20:00+00:00,0.79784,0.79817,0.79771,0.7979,143
2025-07-22 15:25:00+00:00,0.7979,0.7981,0.79785,0.79801,92
2025-07-22 15:30:00+00:00,0.79802,0.79806,0.79772,0.79775,163
2025-07-22 15:35:00+00:00,0.79775,0.79824,0.79759,0.79806,177
2025-07-22 15:40:00+00:00,0.79806,0.79814,0.79784,0.79784,128
2025-07-22 15:45:00+00:00,0.79785,0.79814,0.79763,0.79776,304
2025-07-22 15:50:00+00:00,0.79777,0.79798,0.79765,0.79775,320
2025-07-22 15:55:00+00:00,0.79775,0.79776,0.79748,0.79759,222
2025-07-22 16:00:00+00:00,0.79759,0.79759,0.7972,0.79745,273
2025-07-22 16:05:00+00:00,0.79745,0.79807,0.79738,0.79806,203
2025-07-22 16:10:00+00:00,0.79807,0.79828,0.79796,0.79796,294
2025-07-22 16:15:00+00:00,0.798,0.79809,0.79763,0.79799,209
2025-07-22 16:20:00+00:00,0.79798,0.79798,0.79751,0.79751,197
2025-07-22 16:25:00+00:00,0.7975,0.79781,0.79736,0.79775,210
2025-07-22 16:30:00+00:00,0.79779,0.79792,0.79757,0.79777,286
2025-07-22 16:35:00+00:00,0.79783,0.79797,0.79751,0.79751,180
2025-07-22 16:40:00+00:00,0.7975,0.79764,0.79678,0.79699,485
2025-07-22 16:45:00+00:00,0.797,0.79727,0.79684,0.79688,343
2025-07-22 16:50:00+00:00,0.79688,0.79706,0.79597,0.79598,556
2025-07-22 16:55:00+00:00,0.79598,0.79647,0.79597,0.79636,394
2025-07-22 17:00:00+00:00,0.79635,0.79661,0.79624,0.79647,389
2025-07-22 17:05:00+00:00,0.79645,0.79696,0.79628,0.79695,317
2025-07-22 17:10:00+00:00,0.79694,0.79694,0.79618,0.79639,394
2025-07-22 17:15:00+00:00,0.7964,0.7966,0.79619,0.79655,217
2025-07-22 17:20:00+00:00,0.79656,0.79657,0.79622,0.7965,184
2025-07-22 17:25:00+00:00,0.79653,0.79671,0.79621,0.79664,321
2025-07-22 17:30:00+00:00,0.79664,0.7969,0.79657,0.79686,279
2025-07-22 17:35:00+00:00,0.79686,0.7969,0.79661,0.79685,295
2025-07-22 17:40:00+00:00,0.79684,0.79685,0.79644,0.79647,228
2025-07-22 17:45:00+00:00,0.79648,0.79659,0.79587,0.796,405
2025-07-22 17:50:00+00:00,0.79599,0.796,0.79518,0.79525,443
2025-07-22 17:55:00+00:00,0.79525,0.79558,0.79519,0.79557,667
2025-07-22 18:00:00+00:00,0.79558,0.79566,0.79498,0.79512,507
2025-07-22 18:05:00+00:00,0.7951,0.7952,0.79471,0.79478,310
2025-07-22 18:10:00+00:00,0.79477,0.79478,0.79358,0.7936,371
2025-07-22 18:15:00+00:00,0.79359,0.79368,0.79318,0.79344,244
2025-07-22 18:20:00+00:00,0.79345,0.7935,0.79308,0.79339,166
2025-07-22 18:25:00+00:00,0.79339,0.79349,0.79309,0.79349,176
2025-07-22 18:30:00+00:00,0.79349,0.79385,0.79345,0.79357,226
2025-07-22 18:35:00+00:00,0.79357,0.79364,0.79257,0.79293,444
2025-07-22 18:40:00+00:00,0.79292,0.79339,0.79283,0.79309,316
2025-07-22 18:45:00+00:00,0.79308,0.79348,0.79308,0.7932,301
2025-07-22 18:50:00+00:00,0.7932,0.79325,0.79281,0.79283,195
2025-07-22 18:55:00+00:00,0.79284,0.79292,0.79257,0.79261,164
2025-07-22 19:00:00+00:00,0.79259,0.79296,0.79255,0.79283,215
2025-07-22 19:05:00+00:00,0.79279,0.79281,0.79208,0.79229,292
2025-07-22 19:10:00+00:00,0.79227,0.79238,0.79207,0.79229,246
2025-07-22 19:15:00+00:00,0.79229,0.79244,0.79223,0.79244,129
2025-07-22 19:20:00+00:00,0.79244,0.79252,0.79227,0.79245,146
2025-07-22 19:25:00+00:00,0.79244,0.79245,0.79207,0.79219,151
2025-07-22 19:30:00+00:00,0.79217,0.79253,0.79203,0.79246,157
2025-07-22 19:35:00+00:00,0.79244,0.79248,0.79228,0.79245,147
2025-07-22 19:40:00+00:00,0.79244,0.79261,0.79198,0.79212,160
2025-07-22 19:45:00+00:00,0.7921,0.79237,0.79209,0.79223,120
2025-07-22 19:50:00+00:00,0.79224,0.79243,0.79212,0.79239,117
2025-07-22 19:55:00+00:00,0.79238,0.79243,0.79198,0.79217,191
2025-07-22 20:00:00+00:00,0.79216,0.79233,0.79213,0.79224,129
2025-07-22 20:05:00+00:00,0.79224,0.79235,0.79216,0.79228,103
2025-07-22 20:10:00+00:00,0.79227,0.79256,0.79227,0.79252,98
2025-07-22 20:15:00+00:00,0.79252,0.79273,0.79251,0.79257,122
2025-07-22 20:20:00+00:00,0.79255,0.79259,0.79241,0.79253,119
2025-07-22 20:25:00+00:00,0.7925,0.79272,0.79238,0.79262,184
2025-07-22 20:30:00+00:00,0.79261,0.79288,0.7926,0.79282,188
2025-07-22 20:35:00+00:00,0.79282,0.79296,0.79279,0.79279,97
2025-07-22 20:40:00+00:00,0.79279,0.79289,0.79271,0.79285,84
2025-07-22 20:45:00+00:00,0.79286,0.79293,0.79274,0.79278,88
2025-07-22 20:50:00+00:00,0.79279,0.79289,0.79264,0.79284,100
2025-07-22 20:55:00+00:00,0.79283,0.79304,0.79276,0.79297,96
2025-07-22 21:00:00+00:00,0.79297,0.79311,0.79266,0.79298,138
2025-07-22 21:05:00+00:00,0.79297,0.79308,0.79292,0.79298,93
2025-07-22 21:10:00+00:00,0.793,0.79303,0.79288,0.79301,69
2025-07-22 21:15:00+00:00,0.79302,0.79302,0.79276,0.79279,90
2025-07-22 21:20:00+00:00,0.79279,0.79295,0.79279,0.79286,68
2025-07-22 21:25:00+00:00,0.79287,0.79294,0.79281,0.79292,57
2025-07-22 21:30:00+00:00,0.79291,0.79293,0.79277,0.79279,93
2025-07-22 21:35:00+00:00,0.79279,0.79281,0.79265,0.79279,69
2025-07-22 21:40:00+00:00,0.79279,0.79279,0.79264,0.7927,74
2025-07-22 21:45:00+00:00,0.79272,0.79276,0.79258,0.79265,60
2025-07-22 21:50:00+00:00,0.79265,0.79274,0.79263,0.79266,66
2025-07-22 21:55:00+00:00,0.79266,0.79276,0.79264,0.7927,94
2025-07-22 22:00:00+00:00,0.79271,0.79292,0.79271,0.79292,121
2025-07-22 22:05:00+00:00,0.79289,0.79289,0.79266,0.79269,51
2025-07-22 22:10:00+00:00,0.79268,0.79269,0.79242,0.79245,92
2025-07-22 22:15:00+00:00,0.79246,0.79249,0.79235,0.79235,54
2025-07-22 22:20:00+00:00,0.79236,0.79248,0.79223,0.79242,76
2025-07-22 22:25:00+00:00,0.79243,0.79251,0.7924,0.79244,51
2025-07-22 22:30:00+00:00,0.79244,0.79256,0.79238,0.79256,60
2025-07-22 22:35:00+00:00,0.79257,0.79259,0.79247,0.79254,49
2025-07-22 22:40:00+00:00,0.79255,0.79255,0.79229,0.79229,84
2025-07-22 22:45:00+00:00,0.7923,0.79238,0.79229,0.79235,41
2025-07-22 22:50:00+00:00,0.79236,0.7924,0.79223,0.79236,94
2025-07-22 22:55:00+00:00,0.79236,0.79245,0.7923,0.79243,121
2025-07-22 23:00:00+00:00,0.79243,0.79253,0.79233,0.79251,124
2025-07-22 23:05:00+00:00,0.79252,0.79273,0.79247,0.79263,63
2025-07-22 23:10:00+00:00,0.79262,0.79269,0.79259,0.79267,30
2025-07-22 23:15:00+00:00,0.79267,0.79274,0.79264,0.79265,34
2025-07-22 23:20:00+00:00,0.79266,0.79274,0.79251,0.79252,51
2025-07-22 23:25:00+00:00,0.79254,0.79266,0.79252,0.7926,71
2025-07-22 23:30:00+00:00,0.79259,0.79259,0.79245,0.79247,24
2025-07-22 23:35:00+00:00,0.79247,0.79248,0.79239,0.79243,29
2025-07-22 23:40:00+00:00,0.79242,0.79244,0.79204,0.79207,81
2025-07-22 23:45:00+00:00,0.79208,0.79217,0.79199,0.79199,28
2025-07-22 23:50:00+00:00,0.79201,0.79215,0.79198,0.79212,194
2025-07-22 23:55:00+00:00,0.79212,0.79216,0.79177,0.79177,307
2025-07-23 00:00:00+00:00,0.79155,0.79201,0.79155,0.79192,5
2025-07-23 00:05:00+00:00,0.79178,0.79198,0.79175,0.79191,10
2025-07-23 00:10:00+00:00,0.79191,0.79206,0.79153,0.79205,25
2025-07-23 00:15:00+00:00,0.79202,0.79202,0.79181,0.79201,62
2025-07-23 00:20:00+00:00,0.79201,0.79203,0.792,0.79202,20
2025-07-23 00:25:00+00:00,0.79203,0.79205,0.79182,0.79201,135
2025-07-23 00:30:00+00:00,0.792,0.79205,0.79192,0.79198,102
2025-07-23 00:35:00+00:00,0.79197,0.79226,0.79189,0.792,179
2025-07-23 00:40:00+00:00,0.79199,0.79246,0.79187,0.79201,266
2025-07-23 00:45:00+00:00,0.79204,0.79224,0.79189,0.79215,270
2025-07-23 00:50:00+00:00,0.79215,0.79215,0.79187,0.79191,101
2025-07-23 00:55:00+00:00,0.79191,0.79205,0.7917,0.79185,67
2025-07-23 01:00:00+00:00,0.79185,0.79241,0.79164,0.79239,113
2025-07-23 01:05:00+00:00,0.79238,0.79245,0.7923,0.79244,24
2025-07-23 01:10:00+00:00,0.79245,0.79247,0.79243,0.79247,15
2025-07-23 01:15:00+00:00,0.79247,0.79256,0.7924,0.7924,23
2025-07-23 01:20:00+00:00,0.7924,0.79246,0.79235,0.79239,17
2025-07-23 01:25:00+00:00,0.79239,0.79244,0.79236,0.79244,14
2025-07-23 01:30:00+00:00,0.79244,0.79264,0.79244,0.7926,47
2025-07-23 01:35:00+00:00,0.7926,0.79263,0.79247,0.79247,66
2025-07-23 01:40:00+00:00,0.79247,0.7925,0.79247,0.79249,11
2025-07-23 01:45:00+00:00,0.79249,0.79252,0.79244,0.79246,14
2025-07-23 01:50:00+00:00,0.79246,0.7926,0.79243,0.79259,32
2025-07-23 01:55:00+00:00,0.79259,0.79262,0.79257,0.79259,12
2025-07-23 02:00:00+00:00,0.79257,0.79262,0.79241,0.79253,30
2025-07-23 02:05:00+00:00,0.79253,0.7926,0.79253,0.7926,32
2025-07-23 02:10:00+00:00,0.79265,0.79265,0.79208,0.79212,242
2025-07-23 02:15:00+00:00,0.79213,0.79265,0.79211,0.79259,237
2025-07-23 02:20:00+00:00,0.79259,0.79302,0.79258,0.79299,164
2025-07-23 02:25:00+00:00,0.79299,0.79321,0.79287,0.79317,92
2025-07-23 02:30:00+00:00,0.79317,0.79321,0.79298,0.79311,199
2025-07-23 02:35:00+00:00,0.7931,0.7934,0.7931,0.79337,82
2025-07-23 02:40:00+00:00,0.79336,0.79357,0.79336,0.79346,124
2025-07-23 02:45:00+00:00,0.79345,0.79362,0.7934,0.7936,131
2025-07-23 02:50:00+00:00,0.7936,0.79371,0.79348,0.7936,130
2025-07-23 02:55:00+00:00,0.79359,0.79379,0.79357,0.79371,102
2025-07-23 03:00:00+00:00,0.79372,0.79375,0.79345,0.79356,232
2025-07-23 03:05:00+00:00,0.79357,0.79399,0.79356,0.79381,217
2025-07-23 03:10:00+00:00,0.79381,0.79394,0.79374,0.79378,169
2025-07-23 03:15:00+00:00,0.79379,0.79381,0.7933,0.79353,302
2025-07-23 03:20:00+00:00,0.79353,0.79353,0.7933,0.79339,150
2025-07-23 03:25:00+00:00,0.79343,0.79343,0.79308,0.79311,149
2025-07-23 03:30:00+00:00,0.79311,0.79339,0.79311,0.79335,184
2025-07-23 03:35:00+00:00,0.79336,0.79361,0.79322,0.79326,132
2025-07-23 03:40:00+00:00,0.79327,0.79345,0.79326,0.79344,209
2025-07-23 03:45:00+00:00,0.79343,0.79348,0.79326,0.79334,198
2025-07-23 03:50:00+00:00,0.79335,0.79336,0.79312,0.79328,300
2025-07-23 03:55:00+00:00,0.79327,0.79336,0.79286,0.79302,264
2025-07-23 04:00:00+00:00,0.79303,0.7934,0.79297,0.7934,322
2025-07-23 04:05:00+00:00,0.7934,0.79372,0.7933,0.79361,355
2025-07-23 04:10:00+00:00,0.7936,0.79364,0.79345,0.79345,279
2025-07-23 04:15:00+00:00,0.79346,0.7937,0.79339,0.79346,340
2025-07-23 04:20:00+00:00,0.79346,0.79347,0.7932,0.79342,226
2025-07-23 04:25:00+00:00,0.79342,0.79346,0.79327,0.79333,140
2025-07-23 04:30:00+00:00,0.79333,0.79347,0.79318,0.79334,194
2025-07-23 04:35:00+00:00,0.79333,0.79358,0.79321,0.79355,195
2025-07-23 04:40:00+00:00,0.79356,0.79401,0.79354,0.79391,199
2025-07-23 04:45:00+00:00,0.79391,0.79398,0.7938,0.7938,211
2025-07-23 04:50:00+00:00,0.79382,0.79389,0.79344,0.79345,314
2025-07-23 04:55:00+00:00,0.79343,0.7937,0.79338,0.79366,256
2025-07-23 05:00:00+00:00,0.79365,0.79365,0.79331,0.79335,237
2025-07-23 05:05:00+00:00,0.79335,0.7935,0.7933,0.79349,94
2025-07-23 05:10:00+00:00,0.79348,0.79356,0.79341,0.79347,131
2025-07-23 05:15:00+00:00,0.79343,0.79355,0.79324,0.79352,260
2025-07-23 05:20:00+00:00,0.79352,0.7937,0.7934,0.79353,519
2025-07-23 05:25:00+00:00,0.79353,0.79366,0.79346,0.79363,197
2025-07-23 05:30:00+00:00,0.79363,0.79384,0.79353,0.7937,187
2025-07-23 05:35:00+00:00,0.7937,0.79372,0.79344,0.79358,141
2025-07-23 05:40:00+00:00,0.79358,0.79369,0.79347,0.79362,194
2025-07-23 05:45:00+00:00,0.79361,0.79372,0.79352,0.79371,195
2025-07-23 05:50:00+00:00,0.79371,0.79391,0.79369,0.79388,201
2025-07-23 05:55:00+00:00,0.79389,0.79395,0.79378,0.79379,177
2025-07-23 06:00:00+00:00,0.79378,0.79382,0.79354,0.79358,227
2025-07-23 06:05:00+00:00,0.79356,0.79372,0.7935,0.79362,194
2025-07-23 06:10:00+00:00,0.79362,0.79373,0.79348,0.7935,129
2025-07-23 06:15:00+00:00,0.7935,0.79351,0.79326,0.79326,192
2025-07-23 06:20:00+00:00,0.79327,0.79329,0.79305,0.79312,222
2025-07-23 06:25:00+00:00,0.79311,0.7932,0.79283,0.79289,185
2025-07-23 06:30:00+00:00,0.79289,0.79293,0.79273,0.79281,192
2025-07-23 06:35:00+00:00,0.7928,0.7929,0.79271,0.79283,151
2025-07-23 06:40:00+00:00,0.79282,0.79282,0.79271,0.7928,140
2025-07-23 06:45:00+00:00,0.7928,0.7929,0.79273,0.79289,125
2025-07-23 06:50:00+00:00,0.7929,0.79313,0.79289,0.79312,166
2025-07-23 06:55:00+00:00,0.79311,0.79328,0.79311,0.79321,190
2025-07-23 07:00:00+00:00,0.79319,0.79366,0.79317,0.79363,223
2025-07-23 07:05:00+00:00,0.79362,0.7937,0.79331,0.79337,218
2025-07-23 07:10:00+00:00,0.79336,0.79342,0.79321,0.79332,183
2025-07-23 07:15:00+00:00,0.79331,0.79332,0.79322,0.79331,98
2025-07-23 07:20:00+00:00,0.79332,0.7942,0.79328,0.79415,158
2025-07-23 07:25:00+00:00,0.79415,0.79417,0.79381,0.79382,172
2025-07-23 07:30:00+00:00,0.79382,0.79385,0.79369,0.79379,123
2025-07-23 07:35:00+00:00,0.79379,0.79383,0.79365,0.79378,89
2025-07-23 07:40:00+00:00,0.79378,0.79391,0.79375,0.79376,71
2025-07-23 07:45:00+00:00,0.79376,0.79377,0.79359,0.7936,102
2025-07-23 07:50:00+00:00,0.79361,0.79376,0.7936,0.79369,99
2025-07-23 07:55:00+00:00,0.79369,0.79388,0.79369,0.79373,105
2025-07-23 08:00:00+00:00,0.79373,0.79377,0.79356,0.79369,90
2025-07-23 08:05:00+00:00,0.7937,0.79378,0.79351,0.79377,76
2025-07-23 08:10:00+00:00,0.79378,0.794,0.79374,0.79397,124
2025-07-23 08:15:00+00:00,0.79397,0.7941,0.79396,0.79401,141
2025-07-23 08:20:00+00:00,0.79402,0.79402,0.79377,0.79385,130
2025-07-23 08:25:00+00:00,0.79383,0.79394,0.7938,0.79391,113
2025-07-23 08:30:00+00:00,0.79391,0.79403,0.7938,0.79399,200
2025-07-23 08:35:00+00:00,0.794,0.79417,0.79396,0.79411,291
2025-07-23 08:40:00+00:00,0.79412,0.79428,0.79402,0.79423,223
2025-07-23 08:45:00+00:00,0.79423,0.79435,0.79412,0.79412,201
2025-07-23 08:50:00+00:00,0.79413,0.79444,0.79412,0.79443,174
2025-07-23 08:55:00+00:00,0.79444,0.79444,0.79413,0.79415,312
2025-07-23 09:00:00+00:00,0.79416,0.79416,0.79364,0.79381,255
2025-07-23 09:05:00+00:00,0.7938,0.79384,0.7936,0.7937,212
2025-07-23 09:10:00+00:00,0.79371,0.7939,0.79371,0.79375,309
2025-07-23 09:15:00+00:00,0.79376,0.79394,0.79362,0.79385,240
2025-07-23 09:20:00+00:00,0.79385,0.79385,0.79368,0.7937,185
2025-07-23 09:25:00+00:00,0.7937,0.79384,0.79332,0.79343,280
2025-07-23 09:30:00+00:00,0.79344,0.79371,0.79333,0.79354,376
2025-07-23 09:35:00+00:00,0.79355,0.79365,0.7934,0.79359,185
2025-07-23 09:40:00+00:00,0.79356,0.79372,0.79336,0.79341,176
2025-07-23 09:45:00+00:00,0.7934,0.79341,0.79302,0.79324,147
2025-07-23 09:50:00+00:00,0.79324,0.79339,0.79317,0.79332,139
2025-07-23 09:55:00+00:00,0.79333,0.79334,0.793,0.793,179
2025-07-23 10:00:00+00:00,0.79301,0.79311,0.79259,0.79269,281
2025-07-23 10:05:00+00:00,0.79272,0.7929,0.79196,0.79205,205
2025-07-23 10:10:00+00:00,0.79208,0.7923,0.79183,0.79187,191
2025-07-23 10:15:00+00:00,0.79189,0.79191,0.79165,0.79174,186
2025-07-23 10:20:00+00:00,0.79176,0.79182,0.79148,0.79178,284
2025-07-23 10:25:00+00:00,0.7918,0.79221,0.79179,0.79201,215
2025-07-23 10:30:00+00:00,0.79202,0.79206,0.79175,0.79182,308
2025-07-23 10:35:00+00:00,0.79181,0.79202,0.79165,0.79193,171
2025-07-23 10:40:00+00:00,0.79194,0.79222,0.79175,0.79219,169
2025-07-23 10:45:00+00:00,0.79219,0.79248,0.79219,0.79235,193
2025-07-23 10:50:00+00:00,0.79235,0.79255,0.79211,0.79216,131
2025-07-23 10:55:00+00:00,0.79215,0.79217,0.79175,0.79177,189
2025-07-23 11:00:00+00:00,0.79176,0.79217,0.7917,0.79176,288
2025-07-23 11:05:00+00:00,0.79175,0.79176,0.79121,0.79123,308
2025-07-23 11:10:00+00:00,0.79124,0.79149,0.79103,0.79136,167
2025-07-23 11:15:00+00:00,0.79136,0.7918,0.79131,0.79174,170
2025-07-23 11:20:00+00:00,0.79171,0.7918,0.79144,0.79175,215
2025-07-23 11:25:00+00:00,0.79176,0.79205,0.79175,0.79191,177
2025-07-23 11:30:00+00:00,0.79189,0.79215,0.79171,0.79205,139
2025-07-23 11:35:00+00:00,0.79206,0.79241,0.79205,0.7923,193
2025-07-23 11:40:00+00:00,0.7923,0.79245,0.7922,0.79244,164
2025-07-23 11:45:00+00:00,0.79243,0.79277,0.79243,0.79251,193
2025-07-23 11:50:00+00:00,0.79251,0.79261,0.79241,0.79253,227
2025-07-23 11:55:00+00:00,0.79254,0.7926,0.79246,0.79257,295
2025-07-23 12:00:00+00:00,0.79258,0.79262,0.79226,0.79235,343
2025-07-23 12:05:00+00:00,0.79236,0.79256,0.79231,0.7924,243
2025-07-23 12:10:00+00:00,0.79241,0.79271,0.7924,0.79255,80
2025-07-23 12:15:00+00:00,0.79255,0.79276,0.79252,0.79254,94
2025-07-23 12:20:00+00:00,0.79254,0.79267,0.79248,0.79259,116
2025-07-23 12:25:00+00:00,0.79259,0.79265,0.79245,0.79254,98
2025-07-23 12:30:00+00:00,0.79257,0.79266,0.79245,0.79257,165
2025-07-23 12:35:00+00:00,0.79257,0.79273,0.79257,0.79258,70
2025-07-23 12:40:00+00:00,0.7926,0.79279,0.79236,0.7924,130
2025-07-23 12:45:00+00:00,0.79239,0.79245,0.79219,0.79225,166
2025-07-23 12:50:00+00:00,0.79225,0.79235,0.79222,0.79235,127
2025-07-23 12:55:00+00:00,0.79234,0.79254,0.79215,0.79252,219
2025-07-23 13:00:00+00:00,0.79251,0.7929,0.79249,0.79269,169
2025-07-23 13:05:00+00:00,0.7927,0.79271,0.79245,0.79265,162
2025-07-23 13:10:00+00:00,0.79265,0.79293,0.79262,0.79263,174
2025-07-23 13:15:00+00:00,0.79265,0.79286,0.79253,0.79274,100
2025-07-23 13:20:00+00:00,0.79274,0.79298,0.79274,0.79286,193
2025-07-23 13:25:00+00:00,0.79285,0.79291,0.79255,0.79259,189
2025-07-23 13:30:00+00:00,0.7926,0.7927,0.79237,0.79255,141
2025-07-23 13:35:00+00:00,0.79254,0.79267,0.79251,0.79259,81
2025-07-23 13:40:00+00:00,0.79258,0.79261,0.79239,0.79249,87
2025-07-23 13:45:00+00:00,0.79249,0.79261,0.79241,0.79256,61
2025-07-23 13:50:00+00:00,0.79255,0.79304,0.79251,0.79297,121
2025-07-23 13:55:00+00:00,0.79298,0.79302,0.79281,0.7929,79
2025-07-23 14:00:00+00:00,0.7929,0.79311,0.79286,0.79295,103
2025-07-23 14:05:00+00:00,0.79296,0.79321,0.79296,0.79314,126
2025-07-23 14:10:00+00:00,0.79317,0.79348,0.79317,0.79346,137
2025-07-23 14:15:00+00:00,0.79345,0.79345,0.79298,0.7931,120
2025-07-23 14:20:00+00:00,0.79311,0.79353,0.79311,0.79338,106
2025-07-23 14:25:00+00:00,0.79337,0.79369,0.79337,0.79346,139
2025-07-23 14:30:00+00:00,0.79345,0.79356,0.7933,0.7934,95
2025-07-23 14:35:00+00:00,0.79339,0.7936,0.79338,0.79347,71
2025-07-23 14:40:00+00:00,0.79348,0.79349,0.79326,0.79337,132
2025-07-23 14:45:00+00:00,0.79338,0.79361,0.79338,0.79343,86
2025-07-23 14:50:00+00:00,0.7934,0.79344,0.79324,0.79331,91
2025-07-23 14:55:00+00:00,0.79331,0.79334,0.79308,0.7933,197
2025-07-23 15:00:00+00:00,0.7933,0.79346,0.7931,0.79318,247
2025-07-23 15:05:00+00:00,0.7932,0.79359,0.79319,0.79354,158
2025-07-23 15:10:00+00:00,0.79352,0.79354,0.7933,0.7934,127
2025-07-23 15:15:00+00:00,0.79341,0.79341,0.79298,0.79303,124
2025-07-23 15:20:00+00:00,0.79301,0.79325,0.79294,0.79319,129
2025-07-23 15:25:00+00:00,0.7932,0.79362,0.79317,0.79359,153
2025-07-23 15:30:00+00:00,0.79358,0.79394,0.79353,0.79372,240
2025-07-23 15:35:00+00:00,0.79373,0.79401,0.79368,0.79385,178
2025-07-23 15:40:00+00:00,0.79385,0.79387,0.79357,0.79374,155
2025-07-23 15:45:00+00:00,0.79374,0.7938,0.79354,0.79362,251
2025-07-23 15:50:00+00:00,0.79362,0.79383,0.79361,0.79382,134
2025-07-23 15:55:00+00:00,0.7938,0.79393,0.79356,0.7936,211
2025-07-23 16:00:00+00:00,0.7936,0.79403,0.79346,0.79399,250
2025-07-23 16:05:00+00:00,0.79399,0.7943,0.79376,0.79377,360
2025-07-23 16:10:00+00:00,0.79378,0.79382,0.79363,0.7937,225
2025-07-23 16:15:00+00:00,0.7937,0.79379,0.79343,0.7937,198
2025-07-23 16:20:00+00:00,0.79371,0.79392,0.79362,0.7938,200
2025-07-23 16:25:00+00:00,0.79382,0.79406,0.79379,0.794,176
2025-07-23 16:30:00+00:00,0.794,0.79433,0.79376,0.79429,284
2025-07-23 16:35:00+00:00,0.79428,0.79472,0.79425,0.79472,270
2025-07-23 16:40:00+00:00,0.79476,0.7949,0.79436,0.79476,308
2025-07-23 16:45:00+00:00,0.79474,0.79476,0.79435,0.79436,210
2025-07-23 16:50:00+00:00,0.79436,0.79462,0.79408,0.79413,323
2025-07-23 16:55:00+00:00,0.79414,0.79418,0.79384,0.79394,345
2025-07-23 17:00:00+00:00,0.79395,0.79395,0.79338,0.79338,286
2025-07-23 17:05:00+00:00,0.79339,0.79367,0.79329,0.79359,255
2025-07-23 17:10:00+00:00,0.79353,0.7938,0.79334,0.79379,196
2025-07-23 17:15:00+00:00,0.79378,0.79417,0.79377,0.79404,156
2025-07-23 17:20:00+00:00,0.79403,0.7945,0.79393,0.79443,205
2025-07-23 17:25:00+00:00,0.79442,0.79454,0.79432,0.79446,208
2025-07-23 17:30:00+00:00,0.79446,0.79466,0.79397,0.79406,229
2025-07-23 17:35:00+00:00,0.79405,0.79435,0.7936,0.79361,273
2025-07-23 17:40:00+00:00,0.79365,0.79372,0.79333,0.7935,248
2025-07-23 17:45:00+00:00,0.79351,0.79383,0.79347,0.79372,247
2025-07-23 17:50:00+00:00,0.79372,0.79416,0.79338,0.79351,331
2025-07-23 17:55:00+00:00,0.7935,0.7938,0.79339,0.79376,310
2025-07-23 18:00:00+00:00,0.79377,0.7942,0.79376,0.79416,266
2025-07-23 18:05:00+00:00,0.79416,0.79418,0.79366,0.79369,170
2025-07-23 18:10:00+00:00,0.79368,0.79372,0.79335,0.79335,205
2025-07-23 18:15:00+00:00,0.79335,0.79353,0.79319,0.79345,205
