time,open,high,low,close,volume
2025-04-30 04:00:00+00:00,1.34015,1.34112,1.33894,1.33907,3797
2025-04-30 05:00:00+00:00,1.33906,1.33971,1.33864,1.33897,3075
2025-04-30 06:00:00+00:00,1.33895,1.33945,1.33822,1.33835,2578
2025-04-30 07:00:00+00:00,1.33836,1.33951,1.33816,1.33902,2329
2025-04-30 08:00:00+00:00,1.339,1.3401,1.33867,1.33999,2158
2025-04-30 09:00:00+00:00,1.33985,1.3406,1.33811,1.3401100000000001,4847
2025-04-30 10:00:00+00:00,1.3401,1.3401100000000001,1.33802,1.3384800000000001,5151
2025-04-30 11:00:00+00:00,1.33859,1.33878,1.33623,1.33664,5492
2025-04-30 12:00:00+00:00,1.33666,1.33737,1.33571,1.33601,4542
2025-04-30 13:00:00+00:00,1.33602,1.33652,1.33558,1.3357,4493
2025-04-30 14:00:00+00:00,1.33571,1.33686,1.3354,1.33558,4667
2025-04-30 15:00:00+00:00,1.3356,1.33667,1.33423,1.33515,8151
2025-04-30 16:00:00+00:00,1.33514,1.33528,1.33144,1.3321399999999999,8321
2025-04-30 17:00:00+00:00,1.3321399999999999,1.3358400000000001,1.33083,1.33549,9006
2025-04-30 18:00:00+00:00,1.33547,1.3357999999999999,1.33228,1.33412,8926
2025-04-30 19:00:00+00:00,1.33411,1.3349,1.33354,1.33459,4866
2025-04-30 20:00:00+00:00,1.33459,1.33575,1.3339400000000001,1.3339699999999999,4218
2025-04-30 21:00:00+00:00,1.334,1.3351899999999999,1.3336299999999999,1.33382,4198
2025-04-30 22:00:00+00:00,1.33385,1.33449,1.33258,1.33278,2939
2025-04-30 23:00:00+00:00,1.33281,1.33316,1.33185,1.3324799999999999,3093
2025-05-01 00:00:00+00:00,1.33229,1.33308,1.33162,1.33219,574
2025-05-01 01:00:00+00:00,1.33229,1.3327499999999999,1.33217,1.3324500000000001,1622
2025-05-01 02:00:00+00:00,1.3324500000000001,1.33247,1.33183,1.33202,2006
2025-05-01 03:00:00+00:00,1.332,1.33261,1.33173,1.33185,3236
2025-05-01 04:00:00+00:00,1.33186,1.3318699999999999,1.33033,1.33073,2945
2025-05-01 05:00:00+00:00,1.33072,1.33164,1.33048,1.33132,1687
2025-05-01 06:00:00+00:00,1.3313,1.33162,1.32926,1.33004,3524
2025-05-01 07:00:00+00:00,1.33005,1.33025,1.3292,1.32925,2286
2025-05-01 08:00:00+00:00,1.32924,1.32948,1.3277999999999999,1.32886,3325
2025-05-01 09:00:00+00:00,1.32885,1.33008,1.3285,1.32889,4627
2025-05-01 10:00:00+00:00,1.32884,1.3307,1.32742,1.33052,5707
2025-05-01 11:00:00+00:00,1.33054,1.3332600000000001,1.33051,1.33243,4598
2025-05-01 12:00:00+00:00,1.33242,1.33311,1.33124,1.33149,4160
2025-05-01 13:00:00+00:00,1.3315000000000001,1.33381,1.33114,1.33378,4162
2025-05-01 14:00:00+00:00,1.33379,1.33448,1.33231,1.33236,4561
2025-05-01 15:00:00+00:00,1.33235,1.33398,1.33134,1.33154,6974
2025-05-01 16:00:00+00:00,1.3315000000000001,1.33267,1.3311,1.33231,6957
2025-05-01 17:00:00+00:00,1.33231,1.33254,1.32839,1.32946,9268
2025-05-01 18:00:00+00:00,1.32947,1.33005,1.32641,1.32722,6323
2025-05-01 19:00:00+00:00,1.32721,1.32834,1.32613,1.328,4815
2025-05-01 20:00:00+00:00,1.32803,1.32804,1.32629,1.32659,3245
2025-05-01 21:00:00+00:00,1.3265799999999999,1.32862,1.32598,1.32769,4174
2025-05-01 22:00:00+00:00,1.3277,1.3284099999999999,1.32758,1.32783,2725
2025-05-01 23:00:00+00:00,1.32782,1.32837,1.32703,1.32704,1670
2025-05-02 00:00:00+00:00,1.32656,1.32823,1.32638,1.32679,178
2025-05-02 01:00:00+00:00,1.32704,1.32854,1.32701,1.3284,1879
2025-05-02 02:00:00+00:00,1.3284099999999999,1.32863,1.32796,1.32851,1469
2025-05-02 03:00:00+00:00,1.32852,1.32893,1.32731,1.3278400000000001,4730
2025-05-02 04:00:00+00:00,1.3278699999999999,1.32894,1.32752,1.32893,4633
2025-05-02 05:00:00+00:00,1.32894,1.32996,1.32893,1.32919,2762
2025-05-02 06:00:00+00:00,1.3292,1.33098,1.32897,1.33094,2835
2025-05-02 07:00:00+00:00,1.33095,1.33131,1.33035,1.33075,3598
2025-05-02 08:00:00+00:00,1.33076,1.33213,1.33048,1.33118,2920
2025-05-02 09:00:00+00:00,1.33117,1.33205,1.3306499999999999,1.3311600000000001,5624
2025-05-02 10:00:00+00:00,1.33115,1.33183,1.32978,1.32986,6124
2025-05-02 11:00:00+00:00,1.32987,1.32989,1.32816,1.3290899999999999,5138
2025-05-02 12:00:00+00:00,1.32901,1.33151,1.32857,1.33097,5283
2025-05-02 13:00:00+00:00,1.33099,1.33104,1.32869,1.32892,4522
2025-05-02 14:00:00+00:00,1.32893,1.33068,1.32858,1.32937,5014
2025-05-02 15:00:00+00:00,1.32938,1.3298,1.32602,1.32903,9674
2025-05-02 16:00:00+00:00,1.32905,1.3330199999999999,1.32826,1.33193,10259
2025-05-02 17:00:00+00:00,1.33197,1.33293,1.33096,1.33206,9427
2025-05-02 18:00:00+00:00,1.33203,1.33283,1.32766,1.32804,7532
2025-05-02 19:00:00+00:00,1.32803,1.32965,1.32754,1.32829,7390
2025-05-02 20:00:00+00:00,1.32828,1.32934,1.3272599999999999,1.32767,5229
2025-05-02 21:00:00+00:00,1.32768,1.3281399999999999,1.32668,1.32734,4479
2025-05-02 22:00:00+00:00,1.32734,1.32833,1.32732,1.3277,3000
2025-05-02 23:00:00+00:00,1.32769,1.32786,1.32626,1.32644,1816
2025-05-05 00:00:00+00:00,1.32569,1.3262399999999999,1.32569,1.32596,65
2025-05-05 01:00:00+00:00,1.32596,1.32741,1.32592,1.3262800000000001,1874
2025-05-05 02:00:00+00:00,1.32637,1.3276,1.32608,1.3269199999999999,2360
2025-05-05 03:00:00+00:00,1.32688,1.32715,1.32612,1.32705,3466
2025-05-05 04:00:00+00:00,1.32707,1.32965,1.32707,1.32883,5190
2025-05-05 05:00:00+00:00,1.32885,1.33,1.32822,1.32971,3138
2025-05-05 06:00:00+00:00,1.32972,1.32972,1.32837,1.32881,2594
2025-05-05 07:00:00+00:00,1.32882,1.32959,1.32857,1.32942,2395
2025-05-05 08:00:00+00:00,1.32947,1.33063,1.3290199999999999,1.32927,3824
2025-05-05 09:00:00+00:00,1.32927,1.32976,1.32748,1.32801,5560
2025-05-05 10:00:00+00:00,1.32799,1.32912,1.32748,1.32796,4951
2025-05-05 11:00:00+00:00,1.32795,1.32913,1.32764,1.3281,4913
2025-05-05 12:00:00+00:00,1.3281399999999999,1.33038,1.3281399999999999,1.33026,4687
2025-05-05 13:00:00+00:00,1.33025,1.33093,1.32942,1.33064,4180
2025-05-05 14:00:00+00:00,1.33063,1.3325,1.3305799999999999,1.33159,4647
2025-05-05 15:00:00+00:00,1.33158,1.33352,1.33149,1.3330199999999999,5920
2025-05-05 16:00:00+00:00,1.33303,1.33361,1.33174,1.33208,6688
2025-05-05 17:00:00+00:00,1.33182,1.33182,1.32995,1.33054,8319
2025-05-05 18:00:00+00:00,1.3305500000000001,1.3309,1.32796,1.3281100000000001,5455
2025-05-05 19:00:00+00:00,1.3281,1.32813,1.32696,1.32731,4199
2025-05-05 20:00:00+00:00,1.32732,1.32832,1.32712,1.32771,2940
2025-05-05 21:00:00+00:00,1.3277,1.32905,1.32747,1.3288,2772
2025-05-05 22:00:00+00:00,1.3287900000000001,1.32992,1.32866,1.32926,2809
2025-05-05 23:00:00+00:00,1.32926,1.32985,1.329,1.32903,1448
2025-05-06 00:00:00+00:00,1.3288,1.32954,1.32832,1.3287499999999999,422
2025-05-06 01:00:00+00:00,1.32876,1.32965,1.32876,1.329,864
2025-05-06 02:00:00+00:00,1.3290199999999999,1.32942,1.3287900000000001,1.3290199999999999,987
2025-05-06 03:00:00+00:00,1.32901,1.32924,1.3266499999999999,1.3268900000000001,3923
2025-05-06 04:00:00+00:00,1.32687,1.32749,1.32593,1.32725,4811
2025-05-06 05:00:00+00:00,1.3272300000000001,1.32919,1.3271,1.32859,4037
2025-05-06 06:00:00+00:00,1.3286,1.3296299999999999,1.3282,1.32944,2939
2025-05-06 07:00:00+00:00,1.32943,1.33051,1.32937,1.33019,2600
2025-05-06 08:00:00+00:00,1.3302100000000001,1.33035,1.32857,1.32891,2630
2025-05-06 09:00:00+00:00,1.32889,1.3304,1.32849,1.33011,5311
2025-05-06 10:00:00+00:00,1.33012,1.33284,1.33011,1.33186,6427
2025-05-06 11:00:00+00:00,1.33188,1.33332,1.33134,1.33147,6375
2025-05-06 12:00:00+00:00,1.3314599999999999,1.33166,1.33073,1.33159,5469
2025-05-06 13:00:00+00:00,1.33158,1.33535,1.33131,1.33502,4884
2025-05-06 14:00:00+00:00,1.33503,1.33741,1.3348,1.33693,5153
2025-05-06 15:00:00+00:00,1.33694,1.3402,1.3364,1.33958,5735
2025-05-06 16:00:00+00:00,1.33958,1.33963,1.3379400000000001,1.33849,6737
2025-05-06 17:00:00+00:00,1.3385,1.33967,1.33646,1.3371,8019
2025-05-06 18:00:00+00:00,1.33711,1.33724,1.33558,1.3366500000000001,5274
2025-05-06 19:00:00+00:00,1.33666,1.3369900000000001,1.3351,1.33574,5953
2025-05-06 20:00:00+00:00,1.3357700000000001,1.33778,1.33558,1.33657,4832
2025-05-06 21:00:00+00:00,1.33656,1.33765,1.33589,1.33757,3975
2025-05-06 22:00:00+00:00,1.33755,1.33863,1.33711,1.33782,3728
2025-05-06 23:00:00+00:00,1.33781,1.33813,1.33567,1.33625,2214
2025-05-07 00:00:00+00:00,1.33631,1.33749,1.33579,1.33705,589
2025-05-07 01:00:00+00:00,1.3369900000000001,1.33712,1.33444,1.33493,3410
2025-05-07 02:00:00+00:00,1.33488,1.33563,1.33427,1.33511,3172
2025-05-07 03:00:00+00:00,1.3351,1.33601,1.33324,1.33514,6004
2025-05-07 04:00:00+00:00,1.33515,1.33617,1.3335,1.33508,6687
2025-05-07 05:00:00+00:00,1.33505,1.33535,1.334,1.33452,5135
2025-05-07 06:00:00+00:00,1.33453,1.33488,1.33376,1.3345500000000001,3222
2025-05-07 07:00:00+00:00,1.33454,1.33545,1.33409,1.33418,2450
2025-05-07 08:00:00+00:00,1.33419,1.33599,1.33405,1.3357,3493
2025-05-07 09:00:00+00:00,1.3357299999999999,1.3366799999999999,1.33525,1.33642,4627
2025-05-07 10:00:00+00:00,1.33639,1.33639,1.3344,1.3351600000000001,6352
2025-05-07 11:00:00+00:00,1.3351600000000001,1.33569,1.33349,1.33353,6073
2025-05-07 12:00:00+00:00,1.33351,1.3338700000000001,1.33222,1.33332,5097
2025-05-07 13:00:00+00:00,1.33331,1.33505,1.33322,1.3345099999999999,3594
2025-05-07 14:00:00+00:00,1.33452,1.33575,1.3343099999999999,1.33474,4411
2025-05-07 15:00:00+00:00,1.33476,1.33677,1.3345500000000001,1.33663,5003
2025-05-07 16:00:00+00:00,1.33662,1.33708,1.33574,1.33637,5440
2025-05-07 17:00:00+00:00,1.3363399999999999,1.33766,1.33565,1.33655,5852
2025-05-07 18:00:00+00:00,1.33655,1.33666,1.33379,1.3342100000000001,5645
2025-05-07 19:00:00+00:00,1.3342100000000001,1.33513,1.33319,1.33474,3894
2025-05-07 20:00:00+00:00,1.33477,1.33488,1.33286,1.3330600000000001,3666
2025-05-07 21:00:00+00:00,1.33308,1.33528,1.33,1.3321399999999999,9414
2025-05-07 22:00:00+00:00,1.3322,1.33224,1.3289,1.32964,8278
2025-05-07 23:00:00+00:00,1.3296299999999999,1.32977,1.32793,1.3289,2637
2025-05-08 00:00:00+00:00,1.32857,1.3295,1.32833,1.3293599999999999,340
2025-05-08 01:00:00+00:00,1.32937,1.32944,1.32851,1.32864,1708
2025-05-08 02:00:00+00:00,1.32861,1.32948,1.32861,1.32896,1367
2025-05-08 03:00:00+00:00,1.329,1.33068,1.32892,1.32953,3772
2025-05-08 04:00:00+00:00,1.32952,1.33444,1.32931,1.33415,5661
2025-05-08 05:00:00+00:00,1.33415,1.33513,1.3332600000000001,1.33418,4257
2025-05-08 06:00:00+00:00,1.33417,1.33559,1.33414,1.33443,3300
2025-05-08 07:00:00+00:00,1.33443,1.3347,1.3330899999999999,1.33316,2690
2025-05-08 08:00:00+00:00,1.33315,1.33327,1.33012,1.3321100000000001,4356
2025-05-08 09:00:00+00:00,1.3321,1.33219,1.32762,1.32817,6904
2025-05-08 10:00:00+00:00,1.3281800000000001,1.32912,1.3266499999999999,1.329,6320
2025-05-08 11:00:00+00:00,1.3289900000000001,1.32948,1.32606,1.3265799999999999,6211
2025-05-08 12:00:00+00:00,1.32659,1.32804,1.32603,1.32749,4999
2025-05-08 13:00:00+00:00,1.32752,1.32947,1.32615,1.32622,4837
2025-05-08 14:00:00+00:00,1.32623,1.33324,1.3241100000000001,1.33255,6600
2025-05-08 15:00:00+00:00,1.33255,1.33417,1.3318699999999999,1.33235,6931
2025-05-08 16:00:00+00:00,1.33234,1.33445,1.33234,1.33347,6992
2025-05-08 17:00:00+00:00,1.33344,1.33441,1.3306200000000001,1.3308200000000001,6947
2025-05-08 18:00:00+00:00,1.3308900000000001,1.33169,1.3272599999999999,1.32839,8628
2025-05-08 19:00:00+00:00,1.32837,1.32851,1.3261,1.32652,7156
2025-05-08 20:00:00+00:00,1.32653,1.32667,1.32453,1.32572,5067
2025-05-08 21:00:00+00:00,1.32572,1.32617,1.32481,1.32508,3716
2025-05-08 22:00:00+00:00,1.32507,1.3253599999999999,1.32358,1.32435,4291
2025-05-08 23:00:00+00:00,1.32435,1.32487,1.32371,1.3241399999999999,1876
2025-05-09 00:00:00+00:00,1.32415,1.3250600000000001,1.324,1.3245,752
2025-05-09 01:00:00+00:00,1.32461,1.32507,1.32449,1.32495,1394
2025-05-09 02:00:00+00:00,1.32496,1.32497,1.32324,1.3238699999999999,1560
2025-05-09 03:00:00+00:00,1.32389,1.32428,1.32189,1.32394,3953
2025-05-09 04:00:00+00:00,1.32393,1.32413,1.3223500000000001,1.32253,4338
2025-05-09 05:00:00+00:00,1.32252,1.32342,1.32115,1.32334,4618
2025-05-09 06:00:00+00:00,1.32331,1.3242,1.32293,1.32309,3985
2025-05-09 07:00:00+00:00,1.32308,1.32383,1.32302,1.32359,3097
2025-05-09 08:00:00+00:00,1.32356,1.32413,1.3223099999999999,1.32408,3344
2025-05-09 09:00:00+00:00,1.32408,1.32464,1.32339,1.32416,4261
2025-05-09 10:00:00+00:00,1.32416,1.3269,1.32409,1.32616,5479
2025-05-09 11:00:00+00:00,1.32617,1.32705,1.32534,1.32697,4503
2025-05-09 12:00:00+00:00,1.32697,1.32782,1.32614,1.32679,4192
2025-05-09 13:00:00+00:00,1.3268,1.32775,1.3262399999999999,1.32683,4062
2025-05-09 14:00:00+00:00,1.32683,1.32851,1.32648,1.32758,4937
2025-05-09 15:00:00+00:00,1.32758,1.32864,1.3272,1.32847,4382
2025-05-09 16:00:00+00:00,1.32847,1.3296999999999999,1.32834,1.32865,5164
2025-05-09 17:00:00+00:00,1.32866,1.33171,1.32836,1.33037,6424
2025-05-09 18:00:00+00:00,1.33037,1.33152,1.32929,1.33152,5129
2025-05-09 19:00:00+00:00,1.33151,1.33223,1.33043,1.33068,3685
2025-05-09 20:00:00+00:00,1.33067,1.33185,1.33015,1.33144,3264
2025-05-09 21:00:00+00:00,1.33144,1.33173,1.33094,1.33144,2798
2025-05-09 22:00:00+00:00,1.33145,1.33151,1.33023,1.3311,2032
2025-05-09 23:00:00+00:00,1.33109,1.33109,1.3296299999999999,1.33019,1865
2025-05-12 00:00:00+00:00,1.32537,1.32765,1.32537,1.32633,460
2025-05-12 01:00:00+00:00,1.32616,1.32918,1.32616,1.32852,2404
2025-05-12 02:00:00+00:00,1.32855,1.32943,1.32831,1.3284,2344
2025-05-12 03:00:00+00:00,1.32843,1.3290199999999999,1.3274,1.32887,4601
2025-05-12 04:00:00+00:00,1.32884,1.32937,1.32745,1.32779,6563
2025-05-12 05:00:00+00:00,1.32779,1.329,1.3277,1.32822,4205
2025-05-12 06:00:00+00:00,1.3281800000000001,1.32912,1.3277999999999999,1.32907,3084
2025-05-12 07:00:00+00:00,1.32907,1.32929,1.3281800000000001,1.32856,2249
2025-05-12 08:00:00+00:00,1.32857,1.32877,1.32735,1.32809,3178
2025-05-12 09:00:00+00:00,1.3281399999999999,1.32989,1.32805,1.32849,4778
2025-05-12 10:00:00+00:00,1.3284799999999999,1.32889,1.31626,1.3168199999999999,12108
2025-05-12 11:00:00+00:00,1.31687,1.32026,1.31589,1.31937,9426
2025-05-12 12:00:00+00:00,1.31935,1.32038,1.3185799999999999,1.3197,6266
2025-05-12 13:00:00+00:00,1.31967,1.31967,1.31391,1.31409,6929
2025-05-12 14:00:00+00:00,1.31407,1.31834,1.314,1.31765,6491
2025-05-12 15:00:00+00:00,1.31764,1.32008,1.31719,1.31955,6366
2025-05-12 16:00:00+00:00,1.31955,1.3213,1.3191899999999999,1.31997,7365
2025-05-12 17:00:00+00:00,1.31998,1.32124,1.31918,1.32007,8799
2025-05-12 18:00:00+00:00,1.32008,1.32145,1.31884,1.31905,6287
2025-05-12 19:00:00+00:00,1.31906,1.31967,1.31764,1.31776,5449
2025-05-12 20:00:00+00:00,1.31776,1.31783,1.31635,1.3175,4051
2025-05-12 21:00:00+00:00,1.31749,1.31825,1.31615,1.31798,3929
2025-05-12 22:00:00+00:00,1.31799,1.31843,1.3174299999999999,1.31781,3976
2025-05-12 23:00:00+00:00,1.31779,1.31808,1.3173599999999999,1.31738,2004
2025-05-13 00:00:00+00:00,1.31738,1.3177400000000001,1.31624,1.31668,1140
2025-05-13 01:00:00+00:00,1.31668,1.31765,1.31668,1.31755,1588
2025-05-13 02:00:00+00:00,1.31756,1.31817,1.31707,1.3176999999999999,2047
2025-05-13 03:00:00+00:00,1.3176999999999999,1.3185,1.31731,1.3177699999999999,3877
2025-05-13 04:00:00+00:00,1.3178,1.31872,1.31745,1.31837,4626
2025-05-13 05:00:00+00:00,1.31839,1.31913,1.31786,1.31819,3318
2025-05-13 06:00:00+00:00,1.31819,1.31993,1.31785,1.31979,3198
2025-05-13 07:00:00+00:00,1.31978,1.32005,1.31897,1.32005,2606
2025-05-13 08:00:00+00:00,1.32006,1.32063,1.31925,1.3199100000000001,3090
2025-05-13 09:00:00+00:00,1.31989,1.32065,1.31891,1.31975,4911
2025-05-13 10:00:00+00:00,1.31969,1.32115,1.31948,1.3211300000000001,5679
2025-05-13 11:00:00+00:00,1.3211300000000001,1.32166,1.31998,1.32112,5041
2025-05-13 12:00:00+00:00,1.32111,1.32199,1.32054,1.3213,4582
2025-05-13 13:00:00+00:00,1.32128,1.3216999999999999,1.3202099999999999,1.3203,4270
2025-05-13 14:00:00+00:00,1.32029,1.32147,1.32016,1.3213300000000001,3600
2025-05-13 15:00:00+00:00,1.3213300000000001,1.3244,1.32119,1.32428,6701
2025-05-13 16:00:00+00:00,1.32426,1.32487,1.32207,1.32259,7881
2025-05-13 17:00:00+00:00,1.3226,1.32599,1.32227,1.3259,7669
2025-05-13 18:00:00+00:00,1.32591,1.328,1.32566,1.32767,6141
2025-05-13 19:00:00+00:00,1.32768,1.32942,1.32709,1.32919,4345
2025-05-13 20:00:00+00:00,1.32921,1.3303099999999999,1.32867,1.32993,3512
2025-05-13 21:00:00+00:00,1.32991,1.33019,1.32955,1.32996,3147
2025-05-13 22:00:00+00:00,1.32996,1.33076,1.32979,1.3305,2736
2025-05-13 23:00:00+00:00,1.33051,1.33156,1.33015,1.3303099999999999,2030
2025-05-14 00:00:00+00:00,1.33023,1.3305500000000001,1.33013,1.33037,334
2025-05-14 01:00:00+00:00,1.33036,1.33135,1.33027,1.33131,1315
2025-05-14 02:00:00+00:00,1.33136,1.33136,1.33023,1.3303099999999999,1506
2025-05-14 03:00:00+00:00,1.3303,1.33159,1.32986,1.33133,3676
2025-05-14 04:00:00+00:00,1.33131,1.33195,1.33052,1.33076,4917
2025-05-14 05:00:00+00:00,1.33079,1.3309199999999999,1.32983,1.3303099999999999,3548
2025-05-14 06:00:00+00:00,1.3303,1.33087,1.32977,1.33083,2472
2025-05-14 07:00:00+00:00,1.3308499999999999,1.3312,1.3302399999999999,1.33035,2119
2025-05-14 08:00:00+00:00,1.33035,1.3309,1.32998,1.33009,2918
2025-05-14 09:00:00+00:00,1.33012,1.33111,1.32903,1.32987,4773
2025-05-14 10:00:00+00:00,1.32985,1.33303,1.32977,1.33282,5950
2025-05-14 11:00:00+00:00,1.33285,1.33583,1.3326500000000001,1.33464,8125
2025-05-14 12:00:00+00:00,1.33467,1.33596,1.33368,1.33491,7134
2025-05-14 13:00:00+00:00,1.3349,1.33517,1.33355,1.3348200000000001,4474
2025-05-14 14:00:00+00:00,1.33484,1.33502,1.33264,1.3332899999999999,4593
2025-05-14 15:00:00+00:00,1.33328,1.33385,1.33156,1.33247,6536
2025-05-14 16:00:00+00:00,1.33247,1.33287,1.33094,1.33164,7416
2025-05-14 17:00:00+00:00,1.33163,1.33169,1.32865,1.33035,7846
2025-05-14 18:00:00+00:00,1.3304,1.33046,1.32886,1.33,7359
2025-05-14 19:00:00+00:00,1.3299699999999999,1.33095,1.327,1.3282,6380
2025-05-14 20:00:00+00:00,1.32819,1.3287900000000001,1.3274599999999999,1.32785,4383
2025-05-14 21:00:00+00:00,1.32786,1.32795,1.32595,1.32644,4469
2025-05-14 22:00:00+00:00,1.32642,1.32645,1.32527,1.32596,4314
2025-05-14 23:00:00+00:00,1.32592,1.32652,1.32537,1.3254000000000001,1658
2025-05-15 00:00:00+00:00,1.32561,1.3259699999999999,1.32514,1.32527,627
2025-05-15 01:00:00+00:00,1.32532,1.3265799999999999,1.32532,1.32643,1301
2025-05-15 02:00:00+00:00,1.32646,1.3268499999999999,1.32607,1.32629,1702
2025-05-15 03:00:00+00:00,1.3263,1.3274,1.32587,1.32717,3431
2025-05-15 04:00:00+00:00,1.3271899999999999,1.32839,1.32717,1.32757,4865
2025-05-15 05:00:00+00:00,1.32757,1.32802,1.32717,1.32795,4189
2025-05-15 06:00:00+00:00,1.32794,1.32862,1.32762,1.32801,3640
2025-05-15 07:00:00+00:00,1.32801,1.32828,1.32731,1.3274,2699
2025-05-15 08:00:00+00:00,1.32739,1.32786,1.32618,1.32702,3708
2025-05-15 09:00:00+00:00,1.32702,1.33045,1.32694,1.33035,5454
2025-05-15 10:00:00+00:00,1.33033,1.33043,1.32668,1.3267,5839
2025-05-15 11:00:00+00:00,1.3267,1.32947,1.32625,1.3289,5050
2025-05-15 12:00:00+00:00,1.32891,1.32944,1.32802,1.32868,4759
2025-05-15 13:00:00+00:00,1.32869,1.32989,1.3282,1.32898,4642
2025-05-15 14:00:00+00:00,1.32901,1.32934,1.32668,1.32697,4893
2025-05-15 15:00:00+00:00,1.327,1.3308499999999999,1.32699,1.33047,7178
2025-05-15 16:00:00+00:00,1.33047,1.33192,1.32918,1.32923,8333
2025-05-15 17:00:00+00:00,1.32924,1.3302800000000001,1.3263,1.3278400000000001,7799
2025-05-15 18:00:00+00:00,1.32781,1.32948,1.3275000000000001,1.32889,6243
2025-05-15 19:00:00+00:00,1.32889,1.32962,1.32815,1.32883,4684
2025-05-15 20:00:00+00:00,1.32884,1.33002,1.32859,1.32868,3819
2025-05-15 21:00:00+00:00,1.32869,1.33008,1.32865,1.32978,3591
2025-05-15 22:00:00+00:00,1.32979,1.33071,1.32927,1.3305,2729
2025-05-15 23:00:00+00:00,1.33049,1.3308200000000001,1.32969,1.32969,2077
2025-05-16 00:00:00+00:00,1.3296700000000001,1.33037,1.32946,1.32979,701
2025-05-16 01:00:00+00:00,1.32974,1.3309199999999999,1.32974,1.33079,1650
2025-05-16 02:00:00+00:00,1.33077,1.3309199999999999,1.33027,1.33027,1587
2025-05-16 03:00:00+00:00,1.33022,1.3317,1.33007,1.33136,5170
2025-05-16 04:00:00+00:00,1.33136,1.33183,1.33099,1.33149,4574
2025-05-16 05:00:00+00:00,1.3315000000000001,1.33174,1.33059,1.33103,3780
2025-05-16 06:00:00+00:00,1.33103,1.33182,1.33078,1.33114,3197
2025-05-16 07:00:00+00:00,1.33114,1.3319,1.33083,1.3317999999999999,3124
2025-05-16 08:00:00+00:00,1.33181,1.33274,1.33157,1.3325,3378
2025-05-16 09:00:00+00:00,1.33251,1.33323,1.33174,1.3323800000000001,4563
2025-05-16 10:00:00+00:00,1.33239,1.33284,1.33118,1.33139,5287
2025-05-16 11:00:00+00:00,1.3314,1.33165,1.33009,1.33041,4551
2025-05-16 12:00:00+00:00,1.3304,1.33084,1.329,1.3292,4171
2025-05-16 13:00:00+00:00,1.32918,1.3295,1.32822,1.3290600000000001,4201
2025-05-16 14:00:00+00:00,1.3290600000000001,1.33012,1.32817,1.3282,4099
2025-05-16 15:00:00+00:00,1.32822,1.32871,1.32728,1.32827,4706
2025-05-16 16:00:00+00:00,1.32828,1.32988,1.32782,1.32916,5779
2025-05-16 17:00:00+00:00,1.32931,1.32961,1.32527,1.32651,8250
2025-05-16 18:00:00+00:00,1.3265,1.32695,1.32545,1.32553,5736
2025-05-16 19:00:00+00:00,1.32554,1.3268900000000001,1.3249900000000001,1.32683,4998
2025-05-16 20:00:00+00:00,1.3268499999999999,1.32745,1.32673,1.32708,3492
2025-05-16 21:00:00+00:00,1.32709,1.3279,1.3267,1.3277700000000001,3299
2025-05-16 22:00:00+00:00,1.3277700000000001,1.32831,1.32737,1.32755,2939
2025-05-16 23:00:00+00:00,1.3275299999999999,1.3287,1.32724,1.32765,2575
2025-05-19 00:00:00+00:00,1.3265,1.32789,1.32635,1.32709,118
2025-05-19 01:00:00+00:00,1.32709,1.33039,1.32709,1.33002,2110
2025-05-19 02:00:00+00:00,1.33003,1.33045,1.32939,1.33045,2254
2025-05-19 03:00:00+00:00,1.33048,1.33132,1.32987,1.33124,5884
2025-05-19 04:00:00+00:00,1.33124,1.33134,1.32929,1.3295,4836
2025-05-19 05:00:00+00:00,1.3295,1.33042,1.3289900000000001,1.3296299999999999,4304
2025-05-19 06:00:00+00:00,1.32964,1.33006,1.32945,1.3296700000000001,3491
2025-05-19 07:00:00+00:00,1.32966,1.33019,1.32911,1.32983,2838
2025-05-19 08:00:00+00:00,1.32984,1.33041,1.32921,1.32993,3681
2025-05-19 09:00:00+00:00,1.32993,1.33232,1.32948,1.33205,5242
2025-05-19 10:00:00+00:00,1.3320400000000001,1.33724,1.33196,1.3367,7423
2025-05-19 11:00:00+00:00,1.33677,1.33695,1.33473,1.33669,5993
2025-05-19 12:00:00+00:00,1.3367,1.33968,1.33623,1.33959,6688
2025-05-19 13:00:00+00:00,1.3396,1.3403399999999999,1.33874,1.33884,6059
2025-05-19 14:00:00+00:00,1.33884,1.3389,1.33747,1.33815,4977
2025-05-19 15:00:00+00:00,1.33814,1.33827,1.33677,1.33704,5719
2025-05-19 16:00:00+00:00,1.33705,1.33753,1.33599,1.33659,7644
2025-05-19 17:00:00+00:00,1.33657,1.33693,1.33533,1.3366799999999999,7003
2025-05-19 18:00:00+00:00,1.33669,1.33717,1.33526,1.33542,5646
2025-05-19 19:00:00+00:00,1.33542,1.33571,1.3345099999999999,1.3354,4708
2025-05-19 20:00:00+00:00,1.33541,1.33578,1.3346,1.33497,4027
2025-05-19 21:00:00+00:00,1.33498,1.33572,1.33444,1.33549,3695
2025-05-19 22:00:00+00:00,1.33549,1.33606,1.33503,1.33591,2739
2025-05-19 23:00:00+00:00,1.33589,1.3364,1.33579,1.33591,2029
2025-05-20 00:00:00+00:00,1.33587,1.33615,1.3347,1.33567,822
2025-05-20 01:00:00+00:00,1.33569,1.3360699999999999,1.33529,1.33557,1917
