time,open,high,low,close,volume
2025-03-25 17:40:00+00:00,149.569,149.636,149.551,149.633,582
2025-03-25 17:45:00+00:00,149.634,149.684,149.608,149.684,575
2025-03-25 17:50:00+00:00,149.686,149.7,149.647,149.653,644
2025-03-25 17:55:00+00:00,149.653,149.775,149.653,149.762,986
2025-03-25 18:00:00+00:00,149.762,149.793,149.744,149.787,732
2025-03-25 18:05:00+00:00,149.788,149.822,149.751,149.783,461
2025-03-25 18:10:00+00:00,149.784,149.784,149.715,149.734,506
2025-03-25 18:15:00+00:00,149.735,149.809,149.718,149.803,579
2025-03-25 18:20:00+00:00,149.802,149.802,149.727,149.729,441
2025-03-25 18:25:00+00:00,149.729,149.769,149.72,149.752,476
2025-03-25 18:30:00+00:00,149.752,149.766,149.702,149.714,295
2025-03-25 18:35:00+00:00,149.715,149.771,149.709,149.717,383
2025-03-25 18:40:00+00:00,149.718,149.734,149.705,149.727,313
2025-03-25 18:45:00+00:00,149.727,149.74,149.699,149.709,306
2025-03-25 18:50:00+00:00,149.709,149.759,149.709,149.743,292
2025-03-25 18:55:00+00:00,149.741,149.771,149.714,149.77,486
2025-03-25 19:00:00+00:00,149.769,149.794,149.755,149.793,464
2025-03-25 19:05:00+00:00,149.793,149.793,149.758,149.785,401
2025-03-25 19:10:00+00:00,149.784,149.829,149.781,149.817,402
2025-03-25 19:15:00+00:00,149.818,149.854,149.779,149.785,310
2025-03-25 19:20:00+00:00,149.784,149.813,149.771,149.78,441
2025-03-25 19:25:00+00:00,149.779,149.779,149.727,149.74,375
2025-03-25 19:30:00+00:00,149.74,149.759,149.726,149.73,343
2025-03-25 19:35:00+00:00,149.731,149.762,149.729,149.755,304
2025-03-25 19:40:00+00:00,149.756,149.756,149.722,149.753,285
2025-03-25 19:45:00+00:00,149.752,149.78,149.742,149.763,227
2025-03-25 19:50:00+00:00,149.764,149.766,149.73,149.75,359
2025-03-25 19:55:00+00:00,149.751,149.78,149.736,149.746,366
2025-03-25 20:00:00+00:00,149.746,149.76,149.737,149.74,287
2025-03-25 20:05:00+00:00,149.74,149.754,149.723,149.747,210
2025-03-25 20:10:00+00:00,149.747,149.753,149.713,149.714,194
2025-03-25 20:15:00+00:00,149.715,149.752,149.706,149.743,237
2025-03-25 20:20:00+00:00,149.744,149.789,149.743,149.788,161
2025-03-25 20:25:00+00:00,149.789,149.816,149.775,149.81,291
2025-03-25 20:30:00+00:00,149.81,149.837,149.793,149.822,225
2025-03-25 20:35:00+00:00,149.822,149.844,149.816,149.839,200
2025-03-25 20:40:00+00:00,149.84,149.855,149.798,149.803,300
2025-03-25 20:45:00+00:00,149.803,149.823,149.784,149.798,372
2025-03-25 20:50:00+00:00,149.796,149.806,149.766,149.785,438
2025-03-25 20:55:00+00:00,149.785,149.853,149.785,149.843,380
2025-03-25 21:00:00+00:00,149.842,149.894,149.84,149.886,305
2025-03-25 21:05:00+00:00,149.888,149.888,149.86,149.878,205
2025-03-25 21:10:00+00:00,149.878,149.891,149.861,149.889,308
2025-03-25 21:15:00+00:00,149.889,149.909,149.878,149.905,270
2025-03-25 21:20:00+00:00,149.905,149.915,149.889,149.89,221
2025-03-25 21:25:00+00:00,149.892,149.902,149.877,149.884,313
2025-03-25 21:30:00+00:00,149.884,149.892,149.859,149.868,298
2025-03-25 21:35:00+00:00,149.868,149.906,149.865,149.893,302
2025-03-25 21:40:00+00:00,149.894,149.904,149.883,149.893,345
2025-03-25 21:45:00+00:00,149.892,149.929,149.892,149.923,407
2025-03-25 21:50:00+00:00,149.923,149.923,149.889,149.908,304
2025-03-25 21:55:00+00:00,149.911,149.935,149.85,149.854,539
2025-03-25 22:00:00+00:00,149.855,149.9,149.845,149.873,150
2025-03-25 22:05:00+00:00,149.875,149.928,149.874,149.927,139
2025-03-25 22:10:00+00:00,149.927,149.937,149.891,149.892,149
2025-03-25 22:15:00+00:00,149.891,149.906,149.874,149.904,99
2025-03-25 22:20:00+00:00,149.903,149.908,149.895,149.897,69
2025-03-25 22:25:00+00:00,149.897,149.906,149.891,149.891,89
2025-03-25 22:30:00+00:00,149.891,149.914,149.89,149.897,64
2025-03-25 22:35:00+00:00,149.897,149.903,149.882,149.902,113
2025-03-25 22:40:00+00:00,149.905,149.905,149.884,149.891,68
2025-03-25 22:45:00+00:00,149.89,149.914,149.889,149.908,180
2025-03-25 22:50:00+00:00,149.909,149.913,149.896,149.896,170
2025-03-25 22:55:00+00:00,149.9,149.909,149.893,149.895,141
2025-03-25 23:00:00+00:00,149.896,149.896,149.843,149.864,9
2025-03-25 23:05:00+00:00,149.867,149.87,149.848,149.868,22
2025-03-25 23:10:00+00:00,149.872,149.887,149.858,149.859,69
2025-03-25 23:15:00+00:00,149.86,149.907,149.86,149.885,57
2025-03-25 23:20:00+00:00,149.886,149.902,149.879,149.888,76
2025-03-25 23:25:00+00:00,149.886,149.89,149.883,149.889,14
2025-03-25 23:30:00+00:00,149.89,149.892,149.871,149.875,22
2025-03-25 23:35:00+00:00,149.87,149.88,149.87,149.88,16
2025-03-25 23:40:00+00:00,149.879,149.884,149.871,149.884,34
2025-03-25 23:45:00+00:00,149.883,149.889,149.875,149.889,37
2025-03-25 23:50:00+00:00,149.89,149.891,149.882,149.887,35
2025-03-25 23:55:00+00:00,149.886,149.889,149.847,149.847,116
2025-03-26 00:00:00+00:00,149.851,149.914,149.851,149.913,148
2025-03-26 00:05:00+00:00,149.914,149.924,149.912,149.923,57
2025-03-26 00:10:00+00:00,149.923,149.939,149.913,149.913,52
2025-03-26 00:15:00+00:00,149.915,149.927,149.913,149.92,107
2025-03-26 00:20:00+00:00,149.919,149.933,149.912,149.931,93
2025-03-26 00:25:00+00:00,149.931,149.944,149.918,149.931,84
2025-03-26 00:30:00+00:00,149.929,149.948,149.922,149.938,74
2025-03-26 00:35:00+00:00,149.939,149.961,149.929,149.961,68
2025-03-26 00:40:00+00:00,149.96,149.97,149.954,149.964,105
2025-03-26 00:45:00+00:00,149.964,149.975,149.963,149.967,73
2025-03-26 00:50:00+00:00,149.967,149.973,149.963,149.967,89
2025-03-26 00:55:00+00:00,149.968,149.969,149.922,149.949,80
2025-03-26 01:00:00+00:00,149.948,149.972,149.925,149.953,216
2025-03-26 01:05:00+00:00,149.953,149.954,149.913,149.949,164
2025-03-26 01:10:00+00:00,149.948,149.951,149.929,149.944,215
2025-03-26 01:15:00+00:00,149.945,149.975,149.93,149.966,155
2025-03-26 01:20:00+00:00,149.967,149.991,149.957,149.972,143
2025-03-26 01:25:00+00:00,149.973,149.979,149.96,149.974,50
2025-03-26 01:30:00+00:00,149.975,149.986,149.958,149.959,123
2025-03-26 01:35:00+00:00,149.959,149.989,149.958,149.983,120
2025-03-26 01:40:00+00:00,149.982,149.995,149.972,149.974,99
2025-03-26 01:45:00+00:00,149.972,150.002,149.944,149.944,235
2025-03-26 01:50:00+00:00,149.945,149.972,149.944,149.952,252
2025-03-26 01:55:00+00:00,149.953,149.961,149.924,149.936,179
2025-03-26 02:00:00+00:00,149.937,149.951,149.835,149.876,575
2025-03-26 02:05:00+00:00,149.876,149.994,149.844,149.994,495
2025-03-26 02:10:00+00:00,149.994,150.011,149.886,149.935,538
2025-03-26 02:15:00+00:00,149.936,149.974,149.895,149.903,495
2025-03-26 02:20:00+00:00,149.903,149.973,149.878,149.957,451
2025-03-26 02:25:00+00:00,149.959,150.025,149.948,149.987,529
2025-03-26 02:30:00+00:00,149.988,150.059,149.936,150.026,577
2025-03-26 02:35:00+00:00,150.026,150.112,150.014,150.101,405
2025-03-26 02:40:00+00:00,150.102,150.132,150.092,150.119,451
2025-03-26 02:45:00+00:00,150.118,150.154,150.118,150.154,387
2025-03-26 02:50:00+00:00,150.154,150.156,150.114,150.14,601
2025-03-26 02:55:00+00:00,150.143,150.194,150.125,150.173,553
2025-03-26 03:00:00+00:00,150.174,150.184,150.13,150.171,515
2025-03-26 03:05:00+00:00,150.166,150.195,150.096,150.096,612
2025-03-26 03:10:00+00:00,150.096,150.18,150.096,150.171,502
2025-03-26 03:15:00+00:00,150.173,150.196,150.128,150.194,481
2025-03-26 03:20:00+00:00,150.195,150.275,150.195,150.249,638
2025-03-26 03:25:00+00:00,150.25,150.277,150.233,150.241,434
2025-03-26 03:30:00+00:00,150.24,150.275,150.209,150.248,569
2025-03-26 03:35:00+00:00,150.248,150.25,150.192,150.203,404
2025-03-26 03:40:00+00:00,150.206,150.225,150.169,150.173,513
2025-03-26 03:45:00+00:00,150.173,150.178,150.113,150.119,299
2025-03-26 03:50:00+00:00,150.12,150.121,150.051,150.072,362
2025-03-26 03:55:00+00:00,150.072,150.086,150.046,150.073,304
2025-03-26 04:00:00+00:00,150.074,150.089,150.049,150.076,274
2025-03-26 04:05:00+00:00,150.075,150.132,150.055,150.131,349
2025-03-26 04:10:00+00:00,150.131,150.156,150.13,150.155,275
2025-03-26 04:15:00+00:00,150.155,150.193,150.15,150.185,230
2025-03-26 04:20:00+00:00,150.186,150.202,150.156,150.168,303
2025-03-26 04:25:00+00:00,150.168,150.177,150.132,150.141,229
2025-03-26 04:30:00+00:00,150.145,150.173,150.127,150.163,293
2025-03-26 04:35:00+00:00,150.164,150.206,150.162,150.203,286
2025-03-26 04:40:00+00:00,150.204,150.24,150.203,150.229,493
2025-03-26 04:45:00+00:00,150.228,150.254,150.222,150.25,270
2025-03-26 04:50:00+00:00,150.251,150.26,150.219,150.252,271
2025-03-26 04:55:00+00:00,150.253,150.271,150.239,150.256,237
2025-03-26 05:00:00+00:00,150.256,150.317,150.234,150.311,483
2025-03-26 05:05:00+00:00,150.313,150.352,150.307,150.32,308
2025-03-26 05:10:00+00:00,150.32,150.364,150.3,150.364,277
2025-03-26 05:15:00+00:00,150.364,150.388,150.355,150.386,254
2025-03-26 05:20:00+00:00,150.385,150.402,150.352,150.394,268
2025-03-26 05:25:00+00:00,150.395,150.416,150.391,150.413,272
2025-03-26 05:30:00+00:00,150.412,150.415,150.371,150.396,346
2025-03-26 05:35:00+00:00,150.396,150.399,150.366,150.385,330
2025-03-26 05:40:00+00:00,150.386,150.393,150.371,150.386,287
2025-03-26 05:45:00+00:00,150.386,150.436,150.386,150.429,194
2025-03-26 05:50:00+00:00,150.429,150.452,150.421,150.428,226
2025-03-26 05:55:00+00:00,150.428,150.465,150.428,150.43,271
2025-03-26 06:00:00+00:00,150.431,150.48,150.427,150.469,293
2025-03-26 06:05:00+00:00,150.469,150.509,150.465,150.486,341
2025-03-26 06:10:00+00:00,150.485,150.514,150.481,150.501,307
2025-03-26 06:15:00+00:00,150.5,150.502,150.444,150.476,235
2025-03-26 06:20:00+00:00,150.477,150.491,150.457,150.486,259
2025-03-26 06:25:00+00:00,150.486,150.513,150.459,150.5,214
2025-03-26 06:30:00+00:00,150.501,150.524,150.484,150.508,250
2025-03-26 06:35:00+00:00,150.507,150.518,150.471,150.476,191
2025-03-26 06:40:00+00:00,150.477,150.521,150.474,150.515,197
2025-03-26 06:45:00+00:00,150.514,150.527,150.477,150.516,261
2025-03-26 06:50:00+00:00,150.515,150.542,150.504,150.506,272
2025-03-26 06:55:00+00:00,150.502,150.544,150.487,150.541,225
2025-03-26 07:00:00+00:00,150.54,150.597,150.522,150.589,503
2025-03-26 07:05:00+00:00,150.59,150.622,150.574,150.597,327
2025-03-26 07:10:00+00:00,150.597,150.611,150.577,150.583,275
2025-03-26 07:15:00+00:00,150.584,150.607,150.564,150.582,309
2025-03-26 07:20:00+00:00,150.582,150.599,150.576,150.591,267
2025-03-26 07:25:00+00:00,150.591,150.596,150.564,150.58,228
2025-03-26 07:30:00+00:00,150.58,150.592,150.545,150.568,315
2025-03-26 07:35:00+00:00,150.569,150.573,150.538,150.548,202
2025-03-26 07:40:00+00:00,150.548,150.561,150.505,150.506,218
2025-03-26 07:45:00+00:00,150.507,150.508,150.461,150.492,397
2025-03-26 07:50:00+00:00,150.492,150.533,150.474,150.519,335
2025-03-26 07:55:00+00:00,150.519,150.529,150.446,150.465,474
2025-03-26 08:00:00+00:00,150.465,150.485,150.44,150.457,383
2025-03-26 08:05:00+00:00,150.457,150.482,150.444,150.469,241
2025-03-26 08:10:00+00:00,150.468,150.569,150.467,150.552,404
2025-03-26 08:15:00+00:00,150.553,150.581,150.541,150.572,331
2025-03-26 08:20:00+00:00,150.574,150.603,150.568,150.584,332
2025-03-26 08:25:00+00:00,150.584,150.586,150.514,150.527,320
2025-03-26 08:30:00+00:00,150.526,150.577,150.485,150.541,460
2025-03-26 08:35:00+00:00,150.541,150.551,150.504,150.526,253
2025-03-26 08:40:00+00:00,150.526,150.553,150.511,150.515,301
2025-03-26 08:45:00+00:00,150.515,150.531,150.493,150.502,289
2025-03-26 08:50:00+00:00,150.5,150.504,150.444,150.47,273
2025-03-26 08:55:00+00:00,150.469,150.487,150.435,150.439,329
2025-03-26 09:00:00+00:00,150.438,150.509,150.415,150.456,580
2025-03-26 09:05:00+00:00,150.456,150.532,150.452,150.471,561
2025-03-26 09:10:00+00:00,150.471,150.512,150.454,150.511,480
2025-03-26 09:15:00+00:00,150.511,150.588,150.508,150.573,468
2025-03-26 09:20:00+00:00,150.57,150.582,150.481,150.503,453
2025-03-26 09:25:00+00:00,150.502,150.504,150.461,150.468,467
2025-03-26 09:30:00+00:00,150.47,150.514,150.447,150.479,540
2025-03-26 09:35:00+00:00,150.478,150.49,150.454,150.455,347
2025-03-26 09:40:00+00:00,150.457,150.457,150.369,150.398,536
2025-03-26 09:45:00+00:00,150.396,150.442,150.396,150.44,374
2025-03-26 09:50:00+00:00,150.441,150.441,150.405,150.427,343
2025-03-26 09:55:00+00:00,150.427,150.45,150.36,150.39,411
2025-03-26 10:00:00+00:00,150.391,150.404,150.313,150.314,880
2025-03-26 10:05:00+00:00,150.314,150.343,150.275,150.276,558
2025-03-26 10:10:00+00:00,150.277,150.292,150.183,150.221,713
2025-03-26 10:15:00+00:00,150.218,150.24,150.145,150.178,668
2025-03-26 10:20:00+00:00,150.179,150.215,150.159,150.189,606
2025-03-26 10:25:00+00:00,150.187,150.253,150.179,150.253,474
2025-03-26 10:30:00+00:00,150.252,150.254,150.197,150.208,451
2025-03-26 10:35:00+00:00,150.209,150.239,150.196,150.231,471
2025-03-26 10:40:00+00:00,150.23,150.243,150.197,150.198,426
2025-03-26 10:45:00+00:00,150.198,150.198,150.092,150.105,522
2025-03-26 10:50:00+00:00,150.105,150.14,150.087,150.09,498
2025-03-26 10:55:00+00:00,150.092,150.129,150.09,150.116,424
2025-03-26 11:00:00+00:00,150.119,150.129,150.047,150.068,481
2025-03-26 11:05:00+00:00,150.068,150.109,150.044,150.098,465
2025-03-26 11:10:00+00:00,150.099,150.127,150.08,150.107,313
2025-03-26 11:15:00+00:00,150.107,150.108,150.045,150.071,343
2025-03-26 11:20:00+00:00,150.072,150.077,150.05,150.059,443
2025-03-26 11:25:00+00:00,150.061,150.119,150.046,150.092,433
2025-03-26 11:30:00+00:00,150.094,150.148,150.093,150.147,439
2025-03-26 11:35:00+00:00,150.147,150.174,150.131,150.171,337
2025-03-26 11:40:00+00:00,150.173,150.189,150.145,150.145,394
2025-03-26 11:45:00+00:00,150.145,150.152,150.112,150.115,373
2025-03-26 11:50:00+00:00,150.113,150.122,150.087,150.096,297
2025-03-26 11:55:00+00:00,150.093,150.121,150.079,150.107,336
2025-03-26 12:00:00+00:00,150.108,150.109,150.082,150.087,197
2025-03-26 12:05:00+00:00,150.089,150.09,150.025,150.034,314
2025-03-26 12:10:00+00:00,150.037,150.058,150.034,150.035,311
2025-03-26 12:15:00+00:00,150.034,150.044,150.024,150.035,341
2025-03-26 12:20:00+00:00,150.035,150.041,150.014,150.031,242
2025-03-26 12:25:00+00:00,150.03,150.124,150.028,150.111,493
2025-03-26 12:30:00+00:00,150.109,150.185,150.106,150.178,362
2025-03-26 12:35:00+00:00,150.177,150.193,150.167,150.178,244
2025-03-26 12:40:00+00:00,150.177,150.206,150.169,150.204,213
2025-03-26 12:45:00+00:00,150.205,150.219,150.184,150.206,300
2025-03-26 12:50:00+00:00,150.206,150.22,150.195,150.218,193
2025-03-26 12:55:00+00:00,150.217,150.221,150.18,150.181,223
2025-03-26 13:00:00+00:00,150.181,150.207,150.174,150.18,339
2025-03-26 13:05:00+00:00,150.179,150.184,150.147,150.171,226
2025-03-26 13:10:00+00:00,150.172,150.181,150.146,150.161,337
2025-03-26 13:15:00+00:00,150.161,150.161,150.133,150.145,198
2025-03-26 13:20:00+00:00,150.146,150.177,150.143,150.176,271
2025-03-26 13:25:00+00:00,150.175,150.183,150.167,150.176,213
2025-03-26 13:30:00+00:00,150.177,150.182,150.143,150.161,247
2025-03-26 13:35:00+00:00,150.16,150.19,150.149,150.167,240
2025-03-26 13:40:00+00:00,150.166,150.178,150.133,150.171,275
2025-03-26 13:45:00+00:00,150.171,150.264,150.168,150.254,374
2025-03-26 13:50:00+00:00,150.255,150.267,150.217,150.229,388
2025-03-26 13:55:00+00:00,150.228,150.24,150.197,150.209,406
2025-03-26 14:00:00+00:00,150.205,150.243,150.157,150.243,600
2025-03-26 14:05:00+00:00,150.244,150.3,150.242,150.295,332
2025-03-26 14:10:00+00:00,150.295,150.316,150.245,150.246,398
2025-03-26 14:15:00+00:00,150.245,150.246,150.181,150.21,451
2025-03-26 14:20:00+00:00,150.21,150.26,150.185,150.186,556
2025-03-26 14:25:00+00:00,150.184,150.19,150.109,150.116,395
2025-03-26 14:30:00+00:00,150.117,150.234,150.117,150.19,775
2025-03-26 14:35:00+00:00,150.191,150.247,150.191,150.229,550
2025-03-26 14:40:00+00:00,150.23,150.247,150.15,150.161,653
2025-03-26 14:45:00+00:00,150.167,150.278,150.16,150.266,610
2025-03-26 14:50:00+00:00,150.267,150.4,150.265,150.393,825
2025-03-26 14:55:00+00:00,150.393,150.433,150.382,150.387,631
2025-03-26 15:00:00+00:00,150.387,150.408,150.334,150.363,661
2025-03-26 15:05:00+00:00,150.363,150.433,150.32,150.347,871
2025-03-26 15:10:00+00:00,150.347,150.395,150.325,150.335,741
2025-03-26 15:15:00+00:00,150.334,150.392,150.301,150.369,653
2025-03-26 15:20:00+00:00,150.369,150.427,150.369,150.412,469
2025-03-26 15:25:00+00:00,150.411,150.44,150.401,150.436,520
2025-03-26 15:30:00+00:00,150.444,150.485,150.412,150.47,793
2025-03-26 15:35:00+00:00,150.471,150.548,150.467,150.513,760
2025-03-26 15:40:00+00:00,150.515,150.543,150.477,150.531,870
2025-03-26 15:45:00+00:00,150.53,150.544,150.48,150.514,835
2025-03-26 15:50:00+00:00,150.516,150.519,150.425,150.436,913
2025-03-26 15:55:00+00:00,150.439,150.439,150.346,150.402,764
2025-03-26 16:00:00+00:00,150.4,150.494,150.378,150.411,892
2025-03-26 16:05:00+00:00,150.41,150.439,150.379,150.409,881
2025-03-26 16:10:00+00:00,150.41,150.442,150.372,150.395,1035
2025-03-26 16:15:00+00:00,150.394,150.486,150.391,150.461,815
2025-03-26 16:20:00+00:00,150.455,150.481,150.417,150.454,903
2025-03-26 16:25:00+00:00,150.452,150.521,150.429,150.494,656
2025-03-26 16:30:00+00:00,150.495,150.496,150.428,150.46,823
2025-03-26 16:35:00+00:00,150.461,150.499,150.456,150.492,618
2025-03-26 16:40:00+00:00,150.492,150.526,150.482,150.505,573
2025-03-26 16:45:00+00:00,150.508,150.537,150.455,150.472,594
2025-03-26 16:50:00+00:00,150.473,150.592,150.47,150.581,656
2025-03-26 16:55:00+00:00,150.581,150.593,150.514,150.552,589
2025-03-26 17:00:00+00:00,150.553,150.611,150.545,150.603,604
2025-03-26 17:05:00+00:00,150.603,150.677,150.603,150.661,555
2025-03-26 17:10:00+00:00,150.661,150.691,150.639,150.642,553
2025-03-26 17:15:00+00:00,150.64,150.739,150.635,150.733,437
2025-03-26 17:20:00+00:00,150.731,150.743,150.685,150.738,543
2025-03-26 17:25:00+00:00,150.738,150.74,150.653,150.659,680
2025-03-26 17:30:00+00:00,150.659,150.707,150.657,150.659,618
2025-03-26 17:35:00+00:00,150.659,150.668,150.606,150.639,442
2025-03-26 17:40:00+00:00,150.638,150.678,150.626,150.674,575
2025-03-26 17:45:00+00:00,150.674,150.704,150.659,150.694,544
2025-03-26 17:50:00+00:00,150.696,150.707,150.628,150.68,602
2025-03-26 17:55:00+00:00,150.681,150.706,150.56,150.678,1073
2025-03-26 18:00:00+00:00,150.677,150.681,150.469,150.47,1057
2025-03-26 18:05:00+00:00,150.47,150.553,150.458,150.515,696
2025-03-26 18:10:00+00:00,150.514,150.553,150.491,150.506,669
2025-03-26 18:15:00+00:00,150.507,150.52,150.44,150.44,629
2025-03-26 18:20:00+00:00,150.438,150.474,150.401,150.424,631
2025-03-26 18:25:00+00:00,150.424,150.484,150.415,150.484,576
2025-03-26 18:30:00+00:00,150.485,150.536,150.477,150.51,653
2025-03-26 18:35:00+00:00,150.509,150.556,150.509,150.553,537
2025-03-26 18:40:00+00:00,150.553,150.57,150.53,150.541,510
2025-03-26 18:45:00+00:00,150.54,150.569,150.508,150.562,457
2025-03-26 18:50:00+00:00,150.561,150.57,150.533,150.536,418
2025-03-26 18:55:00+00:00,150.536,150.59,150.528,150.566,426
2025-03-26 19:00:00+00:00,150.565,150.622,150.542,150.611,565
2025-03-26 19:05:00+00:00,150.61,150.675,150.601,150.666,509
2025-03-26 19:10:00+00:00,150.666,150.713,150.662,150.698,483
2025-03-26 19:15:00+00:00,150.704,150.707,150.618,150.649,887
2025-03-26 19:20:00+00:00,150.649,150.679,150.62,150.661,755
2025-03-26 19:25:00+00:00,150.661,150.686,150.535,150.538,663
2025-03-26 19:30:00+00:00,150.539,150.548,150.446,150.496,536
2025-03-26 19:35:00+00:00,150.497,150.503,150.307,150.35,767
2025-03-26 19:40:00+00:00,150.349,150.514,150.349,150.499,1064
2025-03-26 19:45:00+00:00,150.499,150.536,150.436,150.468,550
2025-03-26 19:50:00+00:00,150.469,150.505,150.455,150.464,515
2025-03-26 19:55:00+00:00,150.464,150.47,150.414,150.414,527
2025-03-26 20:00:00+00:00,150.416,150.426,150.378,150.416,534
2025-03-26 20:05:00+00:00,150.412,150.442,150.385,150.433,463
2025-03-26 20:10:00+00:00,150.433,150.57,150.43,150.569,516
2025-03-26 20:15:00+00:00,150.569,150.57,150.508,150.539,487
2025-03-26 20:20:00+00:00,150.538,150.551,150.508,150.549,418
2025-03-26 20:25:00+00:00,150.549,150.593,150.538,150.584,418
2025-03-26 20:30:00+00:00,150.582,150.599,150.55,150.564,391
2025-03-26 20:35:00+00:00,150.561,150.581,150.524,150.56,339
2025-03-26 20:40:00+00:00,150.556,150.561,150.479,150.491,468
2025-03-26 20:45:00+00:00,150.491,150.506,150.438,150.476,532
2025-03-26 20:50:00+00:00,150.476,150.494,150.429,150.439,466
2025-03-26 20:55:00+00:00,150.443,150.49,150.439,150.449,359
2025-03-26 21:00:00+00:00,150.448,150.504,150.438,150.481,480
2025-03-26 21:05:00+00:00,150.482,150.505,150.455,150.462,298
2025-03-26 21:10:00+00:00,150.459,150.49,150.455,150.464,220
2025-03-26 21:15:00+00:00,150.461,150.539,150.459,150.53,278
2025-03-26 21:20:00+00:00,150.531,150.568,150.526,150.535,377
2025-03-26 21:25:00+00:00,150.534,150.585,150.516,150.546,400
2025-03-26 21:30:00+00:00,150.545,150.553,150.499,150.513,428
2025-03-26 21:35:00+00:00,150.512,150.583,150.512,150.577,332
2025-03-26 21:40:00+00:00,150.577,150.598,150.555,150.555,342
2025-03-26 21:45:00+00:00,150.557,150.573,150.528,150.529,287
2025-03-26 21:50:00+00:00,150.527,150.581,150.524,150.576,375
2025-03-26 21:55:00+00:00,150.573,150.592,150.554,150.57,344
2025-03-26 22:00:00+00:00,150.567,150.576,150.546,150.547,166
2025-03-26 22:05:00+00:00,150.548,150.551,150.521,150.54,148
2025-03-26 22:10:00+00:00,150.542,150.553,150.533,150.54,89
2025-03-26 22:15:00+00:00,150.541,150.55,150.531,150.544,59
2025-03-26 22:20:00+00:00,150.544,150.544,150.505,150.518,108
2025-03-26 22:25:00+00:00,150.519,150.534,150.516,150.534,111
2025-03-26 22:30:00+00:00,150.533,150.558,150.532,150.546,186
2025-03-26 22:35:00+00:00,150.546,150.555,150.527,150.527,153
2025-03-26 22:40:00+00:00,150.528,150.536,150.521,150.533,146
2025-03-26 22:45:00+00:00,150.532,150.565,150.526,150.557,202
2025-03-26 22:50:00+00:00,150.558,150.569,150.553,150.568,267
2025-03-26 22:55:00+00:00,150.568,150.594,150.52,150.561,324
2025-03-26 23:00:00+00:00,150.56,150.56,150.429,150.514,10
2025-03-26 23:05:00+00:00,150.522,150.54,150.514,150.54,25
2025-03-26 23:10:00+00:00,150.544,150.549,150.51,150.534,43
2025-03-26 23:15:00+00:00,150.534,150.541,150.528,150.539,39
2025-03-26 23:20:00+00:00,150.534,150.563,150.467,150.467,142
2025-03-26 23:25:00+00:00,150.472,150.492,150.459,150.49,61
2025-03-26 23:30:00+00:00,150.49,150.52,150.486,150.519,46
2025-03-26 23:35:00+00:00,150.518,150.543,150.517,150.537,26
2025-03-26 23:40:00+00:00,150.537,150.539,150.513,150.52,66
2025-03-26 23:45:00+00:00,150.521,150.525,150.519,150.519,18
2025-03-26 23:50:00+00:00,150.521,150.525,150.518,150.523,13
2025-03-26 23:55:00+00:00,150.523,150.553,150.472,150.479,57
2025-03-27 00:00:00+00:00,150.487,150.53,150.416,150.526,222
2025-03-27 00:05:00+00:00,150.525,150.584,150.521,150.568,162
2025-03-27 00:10:00+00:00,150.566,150.593,150.535,150.568,189
2025-03-27 00:15:00+00:00,150.568,150.591,150.435,150.461,353
2025-03-27 00:20:00+00:00,150.463,150.472,150.333,150.366,540
2025-03-27 00:25:00+00:00,150.365,150.405,150.327,150.335,459
2025-03-27 00:30:00+00:00,150.333,150.422,150.333,150.388,397
2025-03-27 00:35:00+00:00,150.384,150.431,150.354,150.407,286
2025-03-27 00:40:00+00:00,150.411,150.416,150.343,150.403,263
2025-03-27 00:45:00+00:00,150.401,150.416,150.321,150.351,283
2025-03-27 00:50:00+00:00,150.352,150.387,150.33,150.336,180
2025-03-27 00:55:00+00:00,150.338,150.377,150.301,150.302,267
2025-03-27 01:00:00+00:00,150.301,150.375,150.279,150.37,281
2025-03-27 01:05:00+00:00,150.359,150.398,150.331,150.38,246
2025-03-27 01:10:00+00:00,150.377,150.382,150.343,150.344,228
2025-03-27 01:15:00+00:00,150.344,150.368,150.332,150.344,142
2025-03-27 01:20:00+00:00,150.343,150.423,150.343,150.365,176
2025-03-27 01:25:00+00:00,150.365,150.404,150.354,150.388,122
2025-03-27 01:30:00+00:00,150.382,150.408,150.327,150.401,301
2025-03-27 01:35:00+00:00,150.4,150.402,150.34,150.351,332
2025-03-27 01:40:00+00:00,150.35,150.367,150.308,150.356,340
2025-03-27 01:45:00+00:00,150.355,150.373,150.302,150.373,437
2025-03-27 01:50:00+00:00,150.372,150.41,150.354,150.402,279
2025-03-27 01:55:00+00:00,150.403,150.479,150.403,150.469,432
2025-03-27 02:00:00+00:00,150.469,150.536,150.428,150.529,511
2025-03-27 02:05:00+00:00,150.528,150.528,150.39,150.469,581
2025-03-27 02:10:00+00:00,150.469,150.572,150.467,150.536,455
2025-03-27 02:15:00+00:00,150.535,150.579,150.535,150.577,326
2025-03-27 02:20:00+00:00,150.578,150.595,150.511,150.545,404
2025-03-27 02:25:00+00:00,150.544,150.615,150.534,150.559,354
2025-03-27 02:30:00+00:00,150.559,150.566,150.489,150.525,369
2025-03-27 02:35:00+00:00,150.525,150.566,150.456,150.475,459
2025-03-27 02:40:00+00:00,150.474,150.484,150.449,150.469,323
2025-03-27 02:45:00+00:00,150.468,150.496,150.408,150.447,392
2025-03-27 02:50:00+00:00,150.446,150.505,150.442,150.496,564
